,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5383478999137878,0.7004412412643433,-1.9750502109527588,0.9985243678092957,0.5904619097709656,0.6118097305297852,-1.911961317062378,0.9968951940536499,0.6147306561470032,0.6158117651939392,-1.9125274419784546,0.9978753328323364,0.637214720249176,0.6206424236297607,-1.9128730297088623,0.9964253306388855,0.5066778063774109,0.5966325402259827,-1.9136003255844116,0.9972178936004639,0.4791356027126312,0.5892448425292969,-1.9132541418075562,0.9980870485305786,0.45378464460372925,0.5821148157119751,-1.9138586521148682,0.9972962737083435,0.6796537637710571,0.653062105178833,-1.3192219734191895,0.9982788562774658,0.42155909538269043,0.596752405166626,-1.3055682182312012,0.998902440071106,0.5814589262008667,0.7873908281326294,-1.7290958166122437,0.9987043142318726,0.48230570554733276,0.7696033716201782,-1.728271245956421,0.9990843534469604,0.8523103594779968,0.9929323196411133,-0.781152069568634,0.9896339178085327,0.2581961452960968,0.984150767326355,-0.7722765803337097,0.989449143409729,1.0283102989196777,1.422377109527588,-0.8099877238273621,0.11617925763130188,0.18048733472824097,1.506669521331787,-0.6736156344413757,0.08299532532691956,0.9146267175674438,1.7225210666656494,-1.4712010622024536,0.02035348303616047,0.25598204135894775,1.7476325035095215,-1.4692790508270264,0.026484400033950806,0.9098541140556335,1.8486065864562988,-1.6623035669326782,0.02748890034854412,0.2609589695930481,1.8646456003189087,-1.694185495376587,0.03907233104109764,0.8549000024795532,1.800729751586914,-1.7417676448822021,0.042431313544511795,0.2977386713027954,1.8088828325271606,-1.7712504863739014,0.06255317479372025,0.8457822799682617,1.746856689453125,-1.5302189588546753,0.03839621692895889,0.30787724256515503,1.7588365077972412,-1.529547095298767,0.05460074171423912,0.7627636194229126,1.906537413597107,-0.04570018872618675,0.0006961281760595739,0.3742135763168335,1.8983418941497803,0.05280987545847893,0.000635446747764945,0.7513587474822998,2.6978304386138916,-0.16011914610862732,0.003348651574924588,0.41348403692245483,2.6565170288085938,-0.3917795717716217,0.0011435666820034385,0.7521646618843079,3.395244836807251,0.6054903864860535,8.006761345313862e-05,0.4172512888908386,3.370814323425293,0.150076761841774,3.2372896384913474e-05,0.7567062377929688,3.515493154525757,0.6297349333763123,5.110765778226778e-05,0.41513627767562866,3.4944589138031006,0.16997189819812775,4.292582525522448e-05,0.6884301900863647,3.6324145793914795,-0.25494349002838135,0.00011806828842964023,0.48163118958473206,3.6006722450256348,-0.7740993499755859,0.00020882273383904248
1,0.552201509475708,0.7005777359008789,-2.0455822944641113,0.9982271194458008,0.5999605059623718,0.6111942529678345,-1.9559447765350342,0.996740996837616,0.6240586638450623,0.6144326329231262,-1.9564869403839111,0.9976882338523865,0.6455202698707581,0.6181418299674988,-1.956798791885376,0.9962403774261475,0.5163690447807312,0.5966472029685974,-1.9598274230957031,0.9970097541809082,0.48791399598121643,0.5896245241165161,-1.9603379964828491,0.9978415966033936,0.46205076575279236,0.5833858847618103,-1.960756540298462,0.9970207810401917,0.6819215416908264,0.6438455581665039,-1.3143330812454224,0.9980655312538147,0.4269978404045105,0.600456178188324,-1.3079506158828735,0.9986434578895569,0.5922290086746216,0.7874005436897278,-1.7793229818344116,0.9979538917541504,0.4982520043849945,0.7739933133125305,-1.784791350364685,0.99828040599823,0.8507025837898254,0.992615818977356,-0.8565295338630676,0.982862651348114,0.27327674627304077,0.9840342998504639,-0.7712980508804321,0.9804350733757019,1.0303943157196045,1.3831766843795776,-1.3411270380020142,0.12220963835716248,0.18146397173404694,1.4809887409210205,-1.0640943050384521,0.08641934394836426,0.9058745503425598,1.5140397548675537,-2.2389485836029053,0.02333049476146698,0.29679471254348755,1.3608845472335815,-2.0621399879455566,0.028445817530155182,0.8895359039306641,1.5689942836761475,-2.424414873123169,0.03204642981290817,0.3368530571460724,1.3408889770507812,-2.2470309734344482,0.043019331991672516,0.8496859669685364,1.5044491291046143,-2.4188690185546875,0.04784011095762253,0.33237528800964355,1.2748172283172607,-2.2386183738708496,0.06685765087604523,0.8426381349563599,1.4868537187576294,-2.2603116035461426,0.04252118989825249,0.33285218477249146,1.285673975944519,-2.0881335735321045,0.05761105567216873,0.7627102732658386,1.9529154300689697,-0.07872357219457626,0.0009242772939614952,0.3996230959892273,1.9676092863082886,0.08449103683233261,0.0008032866753637791,0.7551296949386597,2.3301308155059814,-0.6325043439865112,0.004880107473582029,0.40008434653282166,2.4401051998138428,-0.5715810060501099,0.002059239661321044,0.7869300246238708,3.075761079788208,0.11975006014108658,0.00018152270058635622,0.5177593231201172,3.0505268573760986,0.06993468105792999,8.194665861083195e-05,0.7961829900741577,3.2176640033721924,0.15060614049434662,0.00010494574962649494,0.5418807864189148,3.133376359939575,0.10065656900405884,9.563750791130587e-05,0.7700108289718628,3.2300188541412354,-0.6059595346450806,0.00030610422254540026,0.5636929869651794,3.2446794509887695,-0.7255549430847168,0.0003750496543943882
2,0.5570433735847473,0.7016258239746094,-2.0327279567718506,0.9979293346405029,0.6025506854057312,0.6111939549446106,-1.952845811843872,0.9966202974319458,0.6264964938163757,0.6141842007637024,-1.9533735513687134,0.9975235462188721,0.647711992263794,0.6171692609786987,-1.9537016153335571,0.996120810508728,0.519019365310669,0.5976174473762512,-1.9566093683242798,0.9968053102493286,0.4905363619327545,0.5913808345794678,-1.956576943397522,0.9975787997245789,0.4648330807685852,0.5858595967292786,-1.9571250677108765,0.9967477321624756,0.6821380853652954,0.6371975541114807,-1.2887523174285889,0.9979117512702942,0.42997321486473083,0.6036984920501709,-1.2892138957977295,0.998329222202301,0.5967626571655273,0.787418007850647,-1.775761604309082,0.9974671006202698,0.5049552321434021,0.7781568765640259,-1.7788670063018799,0.997631311416626,0.8502182960510254,0.9901155233383179,-0.8482685089111328,0.9798337817192078,0.28208911418914795,0.9838009476661682,-0.7346869707107544,0.9735193848609924,1.0214334726333618,1.3719348907470703,-1.220855712890625,0.12382403016090393,0.18643926084041595,1.4626840353012085,-1.0411417484283447,0.08926060795783997,0.9018389582633972,1.5474106073379517,-2.0583319664001465,0.024863528087735176,0.30868345499038696,1.3093982934951782,-2.070341110229492,0.03019976057112217,0.8871133923530579,1.6231104135513306,-2.233541965484619,0.034890066832304,0.3517790734767914,1.2838175296783447,-2.2563774585723877,0.04631221294403076,0.8495044708251953,1.5602973699569702,-2.254824161529541,0.05133231729269028,0.33797913789749146,1.216530680656433,-2.2520623207092285,0.07039948552846909,0.8423917889595032,1.5321451425552368,-2.0886800289154053,0.045306578278541565,0.33744916319847107,1.2276211977005005,-2.099703788757324,0.060222115367650986,0.7628504037857056,1.9524558782577515,-0.0871320515871048,0.0010874796425923705,0.4135769307613373,1.968552827835083,0.0924801379442215,0.0008860821253620088,0.7548181414604187,2.3176019191741943,-0.559525728225708,0.0059795319102704525,0.39200493693351746,2.4209325313568115,-0.515779435634613,0.0027419182006269693,0.788368821144104,3.056455373764038,0.2520667016506195,0.00025276251835748553,0.519627034664154,3.0279242992401123,0.2063346803188324,0.0001187814268632792,0.7978368997573853,3.1928000450134277,0.2895777225494385,0.00014209901564754546,0.5407987236976624,3.106501340866089,0.2430391013622284,0.0001352971012238413,0.7770749926567078,3.2169108390808105,-0.47012391686439514,0.00042665150249376893,0.5700518488883972,3.2282655239105225,-0.5201820135116577,0.0004936918849125504
3,0.559605062007904,0.7018380761146545,-2.0723958015441895,0.9976116418838501,0.6040353775024414,0.611016035079956,-1.9871482849121094,0.9964300990104675,0.6277047395706177,0.6135182976722717,-1.9877172708511353,0.9972807168960571,0.6487038135528564,0.6158977150917053,-1.9880374670028687,0.9958980679512024,0.520415186882019,0.5979639291763306,-1.9934282302856445,0.9965930581092834,0.4916437566280365,0.5922517776489258,-1.9939219951629639,0.9973217248916626,0.46586933732032776,0.5872496366500854,-1.9944021701812744,0.9965038895606995,0.6821261644363403,0.6333556771278381,-1.3114701509475708,0.9976716041564941,0.43091145157814026,0.6059243083000183,-1.3318266868591309,0.9980958104133606,0.5989521741867065,0.7873966693878174,-1.8057706356048584,0.9968620538711548,0.5075892806053162,0.7801619172096252,-1.8134400844573975,0.9970696568489075,0.8502641916275024,0.9900022149085999,-0.8715672492980957,0.9754513502120972,0.2816529870033264,0.9842281341552734,-0.7472485899925232,0.9674059748649597,1.021497368812561,1.3727784156799316,-1.1866477727890015,0.12464918196201324,0.18739046156406403,1.4658982753753662,-0.9675065279006958,0.08974180370569229,0.9030268788337708,1.5796138048171997,-1.9906682968139648,0.02497214637696743,0.3083304762840271,1.3914443254470825,-1.8905490636825562,0.029959218576550484,0.8880525827407837,1.667514681816101,-2.1674227714538574,0.03560151904821396,0.348908007144928,1.3966010808944702,-2.076620578765869,0.04676177352666855,0.8532317280769348,1.6076468229293823,-2.1962602138519287,0.05190291255712509,0.33902132511138916,1.3262174129486084,-2.0938897132873535,0.07045947760343552,0.84568852186203,1.573508381843567,-2.024463653564453,0.045664843171834946,0.3378933370113373,1.324668526649475,-1.9250421524047852,0.060075853019952774,0.762923002243042,1.9660085439682007,-0.0968085303902626,0.0012770257890224457,0.41417455673217773,1.9836266040802002,0.10206955671310425,0.001033214619383216,0.7652374505996704,2.3931233882904053,-0.5236930847167969,0.006803939118981361,0.39009320735931396,2.465000867843628,-0.49555984139442444,0.003287155879661441,0.8008683323860168,3.120905876159668,0.3281162977218628,0.0003140885673929006,0.5245321989059448,3.097381353378296,0.23151549696922302,0.00015653080481570214,0.8085541725158691,3.254136562347412,0.3673284947872162,0.00017109877080656588,0.5465209484100342,3.184095621109009,0.2731464207172394,0.0001797042932594195,0.7904304265975952,3.2959675788879395,-0.4252350926399231,0.0005361777148209512,0.5742858648300171,3.306532621383667,-0.5018516182899475,0.0006290588062256575
4,0.5630699396133423,0.7028772234916687,-2.061614513397217,0.9975468516349792,0.6058167219161987,0.6110155582427979,-1.982155203819275,0.9965043067932129,0.6293829679489136,0.6132450103759766,-1.9827306270599365,0.9972705841064453,0.6502364873886108,0.6150367856025696,-1.9830434322357178,0.9959917664527893,0.5224580764770508,0.5995892286300659,-1.986283540725708,0.9966420531272888,0.4935176968574524,0.5948946475982666,-1.9867432117462158,0.9972900748252869,0.46767011284828186,0.5906990766525269,-1.987220048904419,0.9965353608131409,0.682391345500946,0.6306992173194885,-1.3196709156036377,0.997670590877533,0.43154463171958923,0.609176516532898,-1.3331549167633057,0.9980047345161438,0.6015554666519165,0.7878191471099854,-1.7979967594146729,0.9967511892318726,0.5123268365859985,0.7830836176872253,-1.8031381368637085,0.9969354867935181,0.8502672910690308,0.9898207187652588,-0.8682010769844055,0.9739099144935608,0.2890552878379822,0.9854149222373962,-0.7397982478141785,0.9639940857887268,1.0156718492507935,1.3737170696258545,-1.1302030086517334,0.12433618307113647,0.1974606066942215,1.4623773097991943,-0.9138439297676086,0.08922260254621506,0.9088038206100464,1.5855824947357178,-1.7498133182525635,0.02463037334382534,0.310271292924881,1.3952139616012573,-1.8254226446151733,0.03016260452568531,0.900865375995636,1.6686922311782837,-1.8769590854644775,0.035542082041502,0.34832191467285156,1.399781346321106,-2.0091075897216797,0.04754360020160675,0.8677346110343933,1.6183571815490723,-1.9268853664398193,0.051611680537462234,0.3376390337944031,1.3328949213027954,-2.036633253097534,0.07107410579919815,0.8578479886054993,1.585140347480774,-1.7826433181762695,0.04550865292549133,0.33713772892951965,1.3306819200515747,-1.8631532192230225,0.06048788130283356,0.7631431818008423,1.9649409055709839,-0.10047401487827301,0.0013619448291137815,0.4182523190975189,1.9786298274993896,0.105588898062706,0.0010787263745442033,0.7648440003395081,2.4469172954559326,-0.4427247643470764,0.007232236210256815,0.3932402729988098,2.49019455909729,-0.3230384886264801,0.0035469040740281343,0.7973417043685913,3.16796875,0.41011056303977966,0.00033872027415782213,0.5120483636856079,3.14316725730896,0.3413724899291992,0.00018392858328297734,0.8051050901412964,3.2972705364227295,0.4635545313358307,0.0001827118539949879,0.5285570621490479,3.237359046936035,0.377878874540329,0.00021310320880729705,0.7799493670463562,3.3573999404907227,-0.25604069232940674,0.0005771534633822739,0.5626199245452881,3.3571059703826904,-0.3963991403579712,0.0007298814016394317
5,0.5654903054237366,0.702942430973053,-2.0535426139831543,0.9974478483200073,0.6069948673248291,0.6109352707862854,-1.9751440286636353,0.9965202212333679,0.6304149031639099,0.6127782464027405,-1.9757156372070312,0.9971945285797119,0.6511415839195251,0.614144504070282,-1.9760288000106812,0.995979905128479,0.5242319703102112,0.6002455949783325,-1.9804315567016602,0.9966614246368408,0.4951702058315277,0.5962318181991577,-1.9808237552642822,0.997246265411377,0.46930980682373047,0.5926790833473206,-1.9813232421875,0.9965494275093079,0.6824500560760498,0.6294696927070618,-1.3165409564971924,0.9976137280464172,0.43210816383361816,0.6114643216133118,-1.3367441892623901,0.9979449510574341,0.6036092042922974,0.7878609895706177,-1.7912381887435913,0.9966025352478027,0.5147656202316284,0.7839396595954895,-1.7970783710479736,0.9968529343605042,0.8486892580986023,0.9863106608390808,-0.8609535098075867,0.9718530178070068,0.28790682554244995,0.9860352873802185,-0.7417840957641602,0.9605505466461182,1.015389323234558,1.360480546951294,-1.0347983837127686,0.12306351214647293,0.1978563666343689,1.4642921686172485,-0.8942839503288269,0.08974797278642654,0.9130978584289551,1.5969330072402954,-1.6727672815322876,0.024090008810162544,0.30862370133399963,1.444223165512085,-1.7437918186187744,0.02999081462621689,0.9066378474235535,1.6885141134262085,-1.8176616430282593,0.03509910777211189,0.34471872448921204,1.4708850383758545,-1.9016033411026,0.04776652157306671,0.8738997578620911,1.6366775035858154,-1.8679397106170654,0.05074349418282509,0.33728158473968506,1.402646780014038,-1.9229545593261719,0.07105466723442078,0.863822340965271,1.600204348564148,-1.710626244544983,0.04481799528002739,0.3368021845817566,1.3915709257125854,-1.773379921913147,0.06033598259091377,0.7632113099098206,1.9608505964279175,-0.09867444634437561,0.0014557242393493652,0.4171801209449768,1.9720638990402222,0.10391223430633545,0.001139643369242549,0.7758095860481262,2.4948511123657227,-0.44163116812705994,0.007498007733374834,0.40434685349464417,2.494295597076416,-0.3308178782463074,0.0037001720629632473,0.798222005367279,3.1915550231933594,0.4135206639766693,0.0003467287460807711,0.506432831287384,3.166579484939575,0.31406599283218384,0.00020061380928382277,0.8043230175971985,3.3035385608673096,0.47545552253723145,0.00018777842342387885,0.5201088786125183,3.2547731399536133,0.3485775887966156,0.0002392119640717283,0.7770634889602661,3.3948521614074707,-0.2576481103897095,0.000592256779782474,0.5564225316047668,3.40293025970459,-0.43599963188171387,0.0007887038518674672
6,0.5657637119293213,0.7025803923606873,-1.9383738040924072,0.9973763823509216,0.6071215271949768,0.6102631092071533,-1.8590233325958252,0.9965641498565674,0.6305412650108337,0.6112448573112488,-1.8596082925796509,0.9971577525138855,0.6512575149536133,0.6118770837783813,-1.8598241806030273,0.9960191249847412,0.5241583585739136,0.6004223227500916,-1.8630768060684204,0.9967120289802551,0.495100200176239,0.5968755483627319,-1.8635324239730835,0.997235894203186,0.4692475199699402,0.5936000943183899,-1.8640514612197876,0.9965975880622864,0.682376503944397,0.626728355884552,-1.2211887836456299,0.9975915551185608,0.4324679374694824,0.6127418279647827,-1.2285122871398926,0.9978880882263184,0.6041675806045532,0.7874564528465271,-1.6823387145996094,0.9965128898620605,0.5154989361763,0.7842536568641663,-1.6861613988876343,0.9967612624168396,0.8487122654914856,0.9846331477165222,-0.7919648885726929,0.9698545336723328,0.2910788357257843,0.9868804216384888,-0.6724950075149536,0.9583615064620972,1.016220211982727,1.3556352853775024,-1.0074230432510376,0.1230509877204895,0.19918181002140045,1.46467924118042,-0.8814960718154907,0.09339439123868942,0.9191106557846069,1.5967049598693848,-1.6715415716171265,0.024074887856841087,0.3087346851825714,1.4112091064453125,-1.7936309576034546,0.032260727137327194,0.9126811027526855,1.6905475854873657,-1.8216979503631592,0.03541743382811546,0.34578603506088257,1.419412612915039,-1.9658275842666626,0.0511673241853714,0.8792324066162109,1.6357907056808472,-1.8688398599624634,0.05102793499827385,0.3372216522693634,1.3485217094421387,-1.9745019674301147,0.07522807270288467,0.8701950311660767,1.5989443063735962,-1.7098026275634766,0.04511752352118492,0.3367493152618408,1.3458120822906494,-1.8248355388641357,0.06354735791683197,0.7669162750244141,1.958614468574524,-0.10504242032766342,0.0015096379211172462,0.4233112931251526,1.9683458805084229,0.11014165729284286,0.0011821795487776399,0.7747906446456909,2.522554636001587,-0.4082442820072174,0.007865681312978268,0.41538602113723755,2.507831335067749,-0.21788981556892395,0.003904718207195401,0.7978020906448364,3.2318835258483887,0.42145854234695435,0.00036174297565594316,0.5038917064666748,3.2054526805877686,0.34826743602752686,0.00022011424880474806,0.8053545951843262,3.34718918800354,0.4759483337402344,0.00019429421809036285,0.5166958570480347,3.296668529510498,0.3756865859031677,0.0002655380521900952,0.7747750878334045,3.4213263988494873,-0.2630455195903778,0.0006130574038252234,0.5533709526062012,3.4358699321746826,-0.39316561818122864,0.0008546368917450309
7,0.5663595795631409,0.7025325298309326,-1.952614426612854,0.9972878694534302,0.60783451795578,0.6099660992622375,-1.8743079900741577,0.9965968728065491,0.6313202977180481,0.6106406450271606,-1.874945044517517,0.9971265196800232,0.6519050598144531,0.6110877990722656,-1.8752763271331787,0.9960554838180542,0.5244628190994263,0.6004925966262817,-1.8863353729248047,0.9967495799064636,0.49532222747802734,0.5970814228057861,-1.8867896795272827,0.9972268342971802,0.4693862795829773,0.5938141345977783,-1.8873722553253174,0.9966444373130798,0.6825538873672485,0.6257542967796326,-1.2263978719711304,0.997596800327301,0.4326269030570984,0.6131700873374939,-1.270431637763977,0.9978770613670349,0.6048587560653687,0.7873817682266235,-1.6924536228179932,0.996524453163147,0.5161311626434326,0.7845300436019897,-1.706276297569275,0.9968045353889465,0.84892338514328,0.9841404557228088,-0.7952497005462646,0.9693363904953003,0.29058486223220825,0.9869833588600159,-0.6763910055160522,0.9572092890739441,1.0277608633041382,1.3583518266677856,-0.9004055261611938,0.12255284935235977,0.19896623492240906,1.4655437469482422,-0.8151103854179382,0.09291484206914902,0.9511664509773254,1.630543828010559,-1.47469162940979,0.023412488400936127,0.30714160203933716,1.4395087957382202,-1.6290823221206665,0.03234720602631569,0.9525559544563293,1.7406741380691528,-1.6179907321929932,0.03444066643714905,0.3421209454536438,1.4629426002502441,-1.8018569946289062,0.05078846588730812,0.9079748392105103,1.6907212734222412,-1.686318039894104,0.04957734793424606,0.33642563223838806,1.3949201107025146,-1.8295624256134033,0.07459244132041931,0.8968703150749207,1.6461739540100098,-1.5212061405181885,0.04400280863046646,0.3362874388694763,1.385191559791565,-1.6659456491470337,0.06316692382097244,0.7716943025588989,1.9588143825531006,-0.1032976359128952,0.001529992325231433,0.42355552315711975,1.9670077562332153,0.10856013000011444,0.0012055069673806429,0.7812139391899109,2.637174129486084,-0.2795426547527313,0.00821059662848711,0.4379303455352783,2.5952775478363037,-0.24480363726615906,0.0039612771943211555,0.7999111413955688,3.345491647720337,0.48770055174827576,0.00037512643029913306,0.501477837562561,3.3129029273986816,0.31026285886764526,0.00022889336105436087,0.8066222071647644,3.462628126144409,0.5224801301956177,0.00019896848243661225,0.5129729509353638,3.4217896461486816,0.3393130898475647,0.0002815372426994145,0.773385763168335,3.5537221431732178,-0.262630820274353,0.0006189074483700097,0.550693154335022,3.533341407775879,-0.4473772644996643,0.0009092498803511262
8,0.5664458274841309,0.7022355198860168,-1.9415693283081055,0.9973046183586121,0.6079930067062378,0.6094228625297546,-1.8667914867401123,0.9967221617698669,0.6315664649009705,0.6096988916397095,-1.867372751235962,0.9971968531608582,0.6522030234336853,0.6099129915237427,-1.8676773309707642,0.9961887001991272,0.524541437625885,0.6005042195320129,-1.8757908344268799,0.9968652129173279,0.49546799063682556,0.5971804857254028,-1.8760818243026733,0.9972984194755554,0.4695192277431488,0.5939561128616333,-1.8766028881072998,0.9967563152313232,0.6827848553657532,0.6242125630378723,-1.2282058000564575,0.9976756572723389,0.4327811598777771,0.6135683059692383,-1.2568247318267822,0.9978894591331482,0.6054480671882629,0.7871487736701965,-1.6827971935272217,0.9965975880622864,0.5160892009735107,0.7845875024795532,-1.6928777694702148,0.9968450665473938,0.8489222526550293,0.9829455614089966,-0.7800267934799194,0.9689475297927856,0.2904819846153259,0.9867469668388367,-0.6875925660133362,0.9562724828720093,1.0245401859283447,1.3557778596878052,-0.9041650891304016,0.12213639914989471,0.19941285252571106,1.4695574045181274,-0.9771978259086609,0.09763526171445847,0.9474456906318665,1.6095587015151978,-1.5272042751312256,0.023389391601085663,0.3153356909751892,1.3290461301803589,-1.974182367324829,0.03898743912577629,0.947608470916748,1.711682915687561,-1.711904764175415,0.03439684584736824,0.35499733686447144,1.2982040643692017,-2.1677942276000977,0.05738087370991707,0.9039241075515747,1.657476782798767,-1.7734330892562866,0.04946228489279747,0.3524041473865509,1.0829943418502808,-2.144519329071045,0.08248603343963623,0.8933569192886353,1.6176682710647583,-1.5795036554336548,0.04394955933094025,0.3536772131919861,1.0659925937652588,-1.9944674968719482,0.0694333016872406,0.774077296257019,1.9577524662017822,-0.1044916957616806,0.0015521307941526175,0.4226935803890228,1.9665063619613647,0.10974999517202377,0.0012409151531755924,0.7809330821037292,2.662601947784424,-0.254283607006073,0.009126827120780945,0.44519081711769104,2.629296064376831,-0.1724986433982849,0.00431680865585804,0.7999045252799988,3.373011589050293,0.49177804589271545,0.00039474634104408324,0.500963032245636,3.346285820007324,0.3119358718395233,0.0002494540240149945,0.806414008140564,3.490474224090576,0.5216606259346008,0.00020008657884318382,0.5105732083320618,3.456920623779297,0.33274397253990173,0.00029415974859148264,0.7718508243560791,3.582594394683838,-0.2685433030128479,0.000627430563326925,0.5450819134712219,3.5632221698760986,-0.4807906746864319,0.0009607116226106882
9,0.5668863654136658,0.7021556496620178,-1.9218883514404297,0.9973288774490356,0.6082032322883606,0.6092432141304016,-1.857487678527832,0.9967504143714905,0.6317886710166931,0.6092897653579712,-1.8580665588378906,0.9971713423728943,0.6524194478988647,0.6093319058418274,-1.8584825992584229,0.9962082505226135,0.5247496962547302,0.6006328463554382,-1.8681844472885132,0.9968940019607544,0.4957706332206726,0.5975008606910706,-1.868067979812622,0.9973024129867554,0.46985679864883423,0.5943699479103088,-1.868564248085022,0.9968090653419495,0.6828588247299194,0.623360276222229,-1.241621494293213,0.9976473450660706,0.43291234970092773,0.6140592098236084,-1.2609174251556396,0.997934103012085,0.6059812903404236,0.7868406176567078,-1.6742388010025024,0.9967801570892334,0.5167040824890137,0.7845866084098816,-1.685064673423767,0.9970328211784363,0.8489243388175964,0.981149435043335,-0.7742496728897095,0.9695534110069275,0.29003989696502686,0.9867256283760071,-0.7088747620582581,0.9579140543937683,1.0267678499221802,1.3564151525497437,-0.7394129037857056,0.11867284774780273,0.19913369417190552,1.4704368114471436,-0.6287581920623779,0.09865470230579376,0.9602745771408081,1.6628930568695068,-1.2748053073883057,0.023087628185749054,0.30515623092651367,1.5834040641784668,-1.2719027996063232,0.0397152453660965,0.9655407071113586,1.7859987020492554,-1.4355229139328003,0.033815063536167145,0.3293861746788025,1.6655644178390503,-1.4384573698043823,0.057558655738830566,0.9182055592536926,1.7396985292434692,-1.5149626731872559,0.04875900596380234,0.3440036177635193,1.582983374595642,-1.5104076862335205,0.08328960835933685,0.9044041633605957,1.6913539171218872,-1.330202579498291,0.043819282203912735,0.3477931022644043,1.5444027185440063,-1.3219780921936035,0.07074878364801407,0.7758384943008423,1.9413869380950928,-0.10318183898925781,0.0014564002631232142,0.4208506941795349,1.953969120979309,0.1085309237241745,0.0011644944315776229,0.7829192280769348,2.7008516788482666,-0.10234858840703964,0.008617857471108437,0.44519180059432983,2.688648223876953,0.005149034317582846,0.004020780324935913,0.7994338274002075,3.4093079566955566,0.7507092952728271,0.0003873321402352303,0.4908885955810547,3.3955013751983643,0.6290779113769531,0.0002316191967111081,0.8051486015319824,3.5213398933410645,0.787163496017456,0.00019532704027369618,0.4958534836769104,3.503272533416748,0.6644188165664673,0.00027878565015271306,0.7660963535308838,3.6401755809783936,-0.05928673595190048,0.0005873872432857752,0.5389018654823303,3.623157501220703,-0.23626723885536194,0.0009112248662859201
