,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5507383346557617,0.44189608097076416,-1.3348828554153442,0.9999562501907349,0.5932989120483398,0.3554466962814331,-1.2572592496871948,0.9999299049377441,0.6172286868095398,0.35639965534210205,-1.257789134979248,0.9999457597732544,0.6407365798950195,0.3573225736618042,-1.257409930229187,0.9999294281005859,0.5079267024993896,0.34882962703704834,-1.2419800758361816,0.9998786449432373,0.47535276412963867,0.34627464413642883,-1.2408695220947266,0.9998606443405151,0.4497000575065613,0.3448890447616577,-1.2412872314453125,0.9998050332069397,0.6744433641433716,0.3868366479873657,-0.7207761406898499,0.9999480247497559,0.4129250645637512,0.37242209911346436,-0.6357408165931702,0.999901533126831,0.5876609086990356,0.5344693660736084,-1.1287411451339722,0.9999556541442871,0.49973851442337036,0.5243266820907593,-1.108728289604187,0.9999517202377319,0.8500574231147766,0.8102556467056274,-0.4058322012424469,0.9992081522941589,0.2542472183704376,0.7624074220657349,-0.17118389904499054,0.9935702085494995,0.9660194516181946,1.3794057369232178,-1.0680739879608154,0.6439130306243896,0.1605757474899292,1.3578553199768066,-0.1309819519519806,0.1187276765704155,0.9463785290718079,1.0267044305801392,-2.1111137866973877,0.9631930589675903,0.16169217228889465,1.7241719961166382,-0.9315487742424011,0.1527935266494751,0.877705454826355,0.9267399907112122,-2.3364410400390625,0.9552618265151978,0.13291028141975403,1.8709410429000854,-1.0833898782730103,0.22866348922252655,0.8640199899673462,0.8164628744125366,-2.2735393047332764,0.9658634662628174,0.1763138771057129,1.8216588497161865,-1.1879690885543823,0.3420766294002533,0.8702753782272339,0.8359879851341248,-2.1207399368286133,0.9458765983581543,0.2032959908246994,1.7712199687957764,-1.0052114725112915,0.3047086298465729,0.725071370601654,1.776076078414917,-0.12889498472213745,0.00293795601464808,0.343423455953598,1.7531880140304565,0.13723759353160858,0.0012178829638287425,0.7072499990463257,2.570138692855835,-0.5881620645523071,0.004449363797903061,0.3739360570907593,2.513157844543457,-0.4122839570045471,0.001666820258833468,0.6918890476226807,3.289649724960327,-0.07751572877168655,8.296300802612677e-05,0.35436689853668213,3.2317934036254883,-0.13158684968948364,1.559109296067618e-05,0.69972163438797,3.408608913421631,-0.08252686262130737,5.606449121842161e-05,0.3426206707954407,3.3553903102874756,-0.13711246848106384,4.535758125712164e-05,0.6117501258850098,3.5171399116516113,-1.0096288919448853,0.0002656516735441983,0.4112328588962555,3.4599223136901855,-1.0447148084640503,0.0003644983225967735
1,0.5543662905693054,0.4475345015525818,-1.2181717157363892,0.9999598264694214,0.5952227115631104,0.35801026225090027,-1.1383724212646484,0.9999352693557739,0.6179366707801819,0.3595121204853058,-1.1384069919586182,0.9999497532844543,0.6406885385513306,0.3613148331642151,-1.1376769542694092,0.9999344944953918,0.5140299797058105,0.3496718406677246,-1.142449140548706,0.9998885989189148,0.4835631847381592,0.34646376967430115,-1.1411492824554443,0.9998721480369568,0.4582982063293457,0.3448958396911621,-1.1415550708770752,0.9998215436935425,0.6673819422721863,0.390973836183548,-0.6275853514671326,0.9999514222145081,0.4212110638618469,0.3726550042629242,-0.6284123659133911,0.9999101758003235,0.5898821949958801,0.5392835140228271,-1.0238046646118164,0.9999584555625916,0.5025187134742737,0.5301160216331482,-1.0303833484649658,0.9999555349349976,0.824854850769043,0.8205825686454773,-0.28909316658973694,0.9992136359214783,0.24891996383666992,0.770323634147644,-0.24075475335121155,0.9940532445907593,0.9582432508468628,1.4489517211914062,-0.8314328193664551,0.6132349967956543,0.08520317077636719,1.3629035949707031,-0.14771988987922668,0.1266935020685196,0.9430044889450073,1.0359045267105103,-1.7783628702163696,0.9616969227790833,0.10795485973358154,1.7540686130523682,-0.6710894107818604,0.16651874780654907,0.8878031969070435,0.9291272759437561,-1.972229242324829,0.9546698927879333,0.08334118127822876,1.9023535251617432,-0.7695383429527283,0.24630287289619446,0.8782156109809875,0.8300577998161316,-1.8740565776824951,0.9654613137245178,0.13113906979560852,1.8563895225524902,-0.8632177114486694,0.36290881037712097,0.8772209882736206,0.8551587462425232,-1.7784096002578735,0.9458649754524231,0.156791090965271,1.8077588081359863,-0.7304059267044067,0.3256225287914276,0.7059153318405151,1.8051235675811768,-0.10409756749868393,0.002682963851839304,0.31536638736724854,1.7813246250152588,0.11307978630065918,0.0011200833832845092,0.6782904267311096,2.6134846210479736,-0.5916329622268677,0.004063218366354704,0.3405788242816925,2.561631202697754,-0.4755636155605316,0.0015199088957160711,0.6680482625961304,3.3469831943511963,-0.10124720633029938,7.550940790679306e-05,0.3348183333873749,3.2897047996520996,-0.2299911081790924,1.4138367077976e-05,0.6721330285072327,3.4670298099517822,-0.10557594150304794,5.1124261517543346e-05,0.3231468200683594,3.4171841144561768,-0.23395471274852753,4.108934081159532e-05,0.599575400352478,3.572761058807373,-0.9931938052177429,0.0002447592851240188,0.3921544551849365,3.5054261684417725,-1.1075546741485596,0.00033217514283023775
2,0.5600987672805786,0.4525841474533081,-1.4130052328109741,0.9999438524246216,0.5984785556793213,0.3637714385986328,-1.3328768014907837,0.9998785853385925,0.6198752522468567,0.3661828935146332,-1.3327029943466187,0.9998950958251953,0.6408339738845825,0.36883029341697693,-1.3323663473129272,0.9998496770858765,0.5201212167739868,0.3521784245967865,-1.3820257186889648,0.9998558759689331,0.4896882176399231,0.34765779972076416,-1.381402850151062,0.9998480081558228,0.46350470185279846,0.34537985920906067,-1.3817613124847412,0.9997991323471069,0.6617427468299866,0.3982296288013458,-0.7653490900993347,0.9998596906661987,0.4242485463619232,0.3730829060077667,-0.9587544202804565,0.9999023675918579,0.5912448763847351,0.5442560315132141,-1.1878407001495361,0.9999262094497681,0.5040546655654907,0.5335136651992798,-1.246347188949585,0.9999452233314514,0.7585514187812805,0.793899655342102,-0.30596134066581726,0.9989389181137085,0.24412532150745392,0.7706589102745056,-0.6378681063652039,0.9943832159042358,1.0556455850601196,1.0490086078643799,-0.8017672300338745,0.6066855192184448,0.08894498646259308,1.312158226966858,-0.5228126645088196,0.16747482120990753,0.9431379437446594,0.9424377083778381,-1.7309335470199585,0.9321054220199585,0.10166208446025848,1.7472478151321411,-0.7682573199272156,0.19210322201251984,0.8937267065048218,0.8943525552749634,-1.927172303199768,0.9198465943336487,0.07188911736011505,1.894265055656433,-0.8904973864555359,0.26480230689048767,0.8642784357070923,0.8328274488449097,-1.84661865234375,0.9360486268997192,0.12309296429157257,1.8575701713562012,-0.9900138974189758,0.38271787762641907,0.8617357015609741,0.8551731109619141,-1.7367427349090576,0.9154146909713745,0.14988602697849274,1.8079237937927246,-0.8322622179985046,0.3453693389892578,0.6479638814926147,1.7670552730560303,-0.017328595742583275,0.00251362519338727,0.2867572605609894,1.755631685256958,0.023406315594911575,0.0010668892646208405,0.6139658689498901,2.5813205242156982,-0.12802469730377197,0.0041257720440626144,0.2938993573188782,2.56040620803833,-0.31440040469169617,0.0015240325592458248,0.6018165349960327,3.3158621788024902,0.47356104850769043,9.145976946456358e-05,0.28878846764564514,3.2870583534240723,0.06806668639183044,1.6346290067303926e-05,0.5980257391929626,3.4285264015197754,0.4900219440460205,6.036408740328625e-05,0.28246358036994934,3.407264232635498,0.07995113730430603,4.504594471654855e-05,0.557210385799408,3.547579526901245,-0.23511259257793427,0.0002749949344433844,0.3369728922843933,3.5028278827667236,-0.7306357622146606,0.0003311900363769382
3,0.5601028203964233,0.4526000916957855,-1.2108503580093384,0.9999228715896606,0.5984300374984741,0.36351263523101807,-1.1507651805877686,0.9998282790184021,0.6195253133773804,0.3661253750324249,-1.1504552364349365,0.9998480081558228,0.6398143768310547,0.3686838448047638,-1.150273084640503,0.9997845888137817,0.5203135013580322,0.3511196970939636,-1.1790626049041748,0.9998250007629395,0.49054017663002014,0.34629589319229126,-1.1781240701675415,0.9998255372047424,0.4645703434944153,0.34372609853744507,-1.1784206628799438,0.9997794032096863,0.6600207686424255,0.3987661600112915,-0.6953173279762268,0.9997875690460205,0.4259098172187805,0.37225857377052307,-0.8643907308578491,0.9998927712440491,0.5912399291992188,0.5445221662521362,-1.0318500995635986,0.9998979568481445,0.5040605068206787,0.5338975787162781,-1.0617235898971558,0.9999355673789978,0.7743492126464844,0.8080974221229553,-0.3031125068664551,0.9986082911491394,0.23744723200798035,0.7706308960914612,-0.48377352952957153,0.9948456287384033,0.990037739276886,1.1698898077011108,-0.45467036962509155,0.5534899234771729,0.08414255827665329,1.3104031085968018,-0.3559483587741852,0.183219775557518,0.9061828851699829,1.327979326248169,-1.1246230602264404,0.8476460576057434,0.10148350149393082,1.7355302572250366,-0.7102840542793274,0.18855020403862,0.898393452167511,1.3682657480239868,-1.288300633430481,0.8410991430282593,0.07229050993919373,1.877109408378601,-0.835373044013977,0.25821176171302795,0.8650372624397278,1.322908878326416,-1.291749119758606,0.8610671758651733,0.12314321100711823,1.8458257913589478,-0.937010645866394,0.37434691190719604,0.8526179194450378,1.3121715784072876,-1.1611108779907227,0.84194415807724,0.1500936895608902,1.7922396659851074,-0.7681310772895813,0.33934545516967773,0.6522186994552612,1.752124309539795,-0.025818277150392532,0.002293294994160533,0.28071027994155884,1.7379271984100342,0.03260434418916702,0.0009913588874042034,0.6173084378242493,2.551792860031128,-0.10456033051013947,0.0037722361739724874,0.28417259454727173,2.5454070568084717,-0.15535256266593933,0.001392557518556714,0.601637601852417,3.2782113552093506,0.5547616481781006,8.665326458867639e-05,0.2825835943222046,3.2539749145507812,0.2743304669857025,1.5020098544482607e-05,0.6014076471328735,3.3909547328948975,0.5768496990203857,5.827656059409492e-05,0.2757503092288971,3.3639779090881348,0.2896782159805298,4.14594542235136e-05,0.549978494644165,3.5054328441619873,-0.14839817583560944,0.00025526084937155247,0.330019474029541,3.4740331172943115,-0.515395998954773,0.00030118966242298484
4,0.561968207359314,0.45200279355049133,-0.9581036567687988,0.9999247193336487,0.5986778736114502,0.3611149489879608,-0.9133942723274231,0.9998292922973633,0.6195812821388245,0.36427247524261475,-0.9127721786499023,0.9998484253883362,0.6398059129714966,0.36744558811187744,-0.9123550653457642,0.9997875094413757,0.5221229791641235,0.34929847717285156,-0.9235219955444336,0.9998315572738647,0.4936090409755707,0.344913512468338,-0.9223797917366028,0.9998332858085632,0.4678090512752533,0.34274423122406006,-0.9225051999092102,0.999791145324707,0.6600388884544373,0.39860549569129944,-0.5628663897514343,0.9997855424880981,0.4275723397731781,0.37218818068504333,-0.608314573764801,0.9998974204063416,0.5922921895980835,0.5432641506195068,-0.8197656869888306,0.999894917011261,0.5049670934677124,0.5338550209999084,-0.825609564781189,0.9999356269836426,0.7804446816444397,0.8081807494163513,-0.28317609429359436,0.9985920190811157,0.2356887310743332,0.7739561796188354,-0.41942715644836426,0.9953267574310303,0.9217574000358582,1.2227896451950073,-0.1823362410068512,0.50577312707901,0.0922989770770073,1.3115352392196655,-0.3303089737892151,0.18995670974254608,0.8909924626350403,1.4831010103225708,-0.5225763320922852,0.7719126343727112,0.110242560505867,1.7292476892471313,-0.5569286346435547,0.18652039766311646,0.9075727462768555,1.5531582832336426,-0.6388369798660278,0.7740982174873352,0.0784161239862442,1.8656517267227173,-0.6622623205184937,0.25877144932746887,0.8732032775878906,1.513738989830017,-0.6823434233665466,0.7997003197669983,0.13085411489009857,1.8360475301742554,-0.7552846074104309,0.3738373816013336,0.8531767129898071,1.488681435585022,-0.5687767267227173,0.7837265133857727,0.1599801480770111,1.7801926136016846,-0.6124700903892517,0.342960923910141,0.6609768867492676,1.73549222946167,-0.01867201365530491,0.0020926452707499266,0.2865807116031647,1.722053050994873,0.02561209164559841,0.0009269855218008161,0.6206060647964478,2.5198893547058105,-0.01865200325846672,0.003413476748391986,0.29120343923568726,2.5217223167419434,-0.05521678924560547,0.0012608725810423493,0.5954285860061646,3.241586923599243,0.6436263918876648,7.987840217538178e-05,0.27937689423561096,3.219365358352661,0.3599180281162262,1.3629344721266534e-05,0.5941258072853088,3.353203058242798,0.6703373193740845,5.433275509858504e-05,0.2715376913547516,3.3248000144958496,0.3788418471813202,3.7561418139375746e-05,0.5489043593406677,3.456563711166382,0.02765228971838951,0.00023490948660764843,0.3199313282966614,3.434756278991699,-0.35821229219436646,0.00027224933728575706
5,0.5618849992752075,0.44967779517173767,-0.9234671592712402,0.9999272227287292,0.5985869765281677,0.35651668906211853,-0.8788954019546509,0.9998325705528259,0.6193550825119019,0.3603341281414032,-0.8782179951667786,0.9998504519462585,0.6395353078842163,0.3644070029258728,-0.8777483701705933,0.999792218208313,0.5219957828521729,0.34551510214805603,-0.8821388483047485,0.9998397827148438,0.4935856759548187,0.3418308198451996,-0.8810104131698608,0.9998424649238586,0.4679136872291565,0.3401986062526703,-0.881149411201477,0.9998046159744263,0.6600184440612793,0.39851412177085876,-0.5401910543441772,0.9997853636741638,0.42786645889282227,0.37167584896087646,-0.5406474471092224,0.9999029636383057,0.5923143029212952,0.5416682362556458,-0.7910726070404053,0.9998934864997864,0.5048319101333618,0.53288733959198,-0.788291335105896,0.9999367594718933,0.7816523313522339,0.8104299306869507,-0.2844376266002655,0.9985230565071106,0.2351934164762497,0.7754724025726318,-0.3991500735282898,0.99576336145401,0.9191400408744812,1.2491090297698975,-0.16462408006191254,0.46226733922958374,0.08694327622652054,1.3009116649627686,-0.31794458627700806,0.19918003678321838,0.8969136476516724,1.560823678970337,-0.4520745277404785,0.7001932263374329,0.1129411906003952,1.7166157960891724,-0.5370185375213623,0.18749487400054932,0.9297629594802856,1.6505072116851807,-0.5580655932426453,0.7078166604042053,0.08181311190128326,1.8502755165100098,-0.6428226232528687,0.2619302272796631,0.8905298113822937,1.620417833328247,-0.6089884638786316,0.7367780804634094,0.1335330754518509,1.821685552597046,-0.7314366102218628,0.3766701817512512,0.8591510653495789,1.5873547792434692,-0.49969616532325745,0.7236005663871765,0.16223178803920746,1.7665570974349976,-0.5906025171279907,0.3486027121543884,0.6627724170684814,1.7301355600357056,-0.023139985278248787,0.0019085555104538798,0.2860734164714813,1.711412787437439,0.030056467279791832,0.0008674268610775471,0.6080635190010071,2.5105416774749756,-0.02219894528388977,0.003091459861025214,0.27936631441116333,2.504664421081543,-0.040539707988500595,0.0011425433913245797,0.5708680748939514,3.2290282249450684,0.6288244128227234,7.40208342904225e-05,0.2545659840106964,3.20192813873291,0.3713643550872803,1.2388563845888712e-05,0.5692960023880005,3.34012770652771,0.6540051698684692,5.095304732094519e-05,0.2460392415523529,3.308027982711792,0.39018842577934265,3.407157419133e-05,0.5192089676856995,3.4430058002471924,0.0047845966182649136,0.0002164412580896169,0.28901809453964233,3.4176459312438965,-0.3467255234718323,0.00024624267825856805
6,0.5628780126571655,0.4472971558570862,-0.9384463429450989,0.9999327659606934,0.5988678336143494,0.35453635454177856,-0.8871680498123169,0.9998445510864258,0.6194444298744202,0.35890164971351624,-0.8864907026290894,0.9998611211776733,0.6395477056503296,0.36354801058769226,-0.8860246539115906,0.9998074769973755,0.522939145565033,0.34363171458244324,-0.8955585360527039,0.9998524188995361,0.4948645532131195,0.3403339385986328,-0.894378662109375,0.9998552799224854,0.46901923418045044,0.33917146921157837,-0.8945242762565613,0.9998210072517395,0.6600896120071411,0.39850547909736633,-0.5292645692825317,0.9997994899749756,0.4285542070865631,0.371674507856369,-0.5501445531845093,0.9999109506607056,0.5934902429580688,0.5401706099510193,-0.7993749380111694,0.9999001622200012,0.5054451823234558,0.5323989391326904,-0.8046644926071167,0.9999412894248962,0.7822476625442505,0.8121093511581421,-0.2805095314979553,0.9985766410827637,0.23325438797473907,0.7808420062065125,-0.42320552468299866,0.9961633086204529,0.8917883038520813,1.26446533203125,-0.2029043436050415,0.42196324467658997,0.07791684567928314,1.3027129173278809,-0.3166542947292328,0.20944279432296753,0.8774805068969727,1.6481354236602783,-0.5683717131614685,0.6348042488098145,0.1066855937242508,1.7125892639160156,-0.6235788464546204,0.1894945204257965,0.9289043545722961,1.7580331563949585,-0.6928223371505737,0.6473351716995239,0.07253587990999222,1.8446433544158936,-0.7431758642196655,0.26558637619018555,0.879938006401062,1.7337526082992554,-0.7585744261741638,0.6798854470252991,0.12965872883796692,1.8184776306152344,-0.8332809209823608,0.38063257932662964,0.8431689143180847,1.692956805229187,-0.624932587146759,0.6686127185821533,0.1593881994485855,1.76405930519104,-0.6795527935028076,0.3545200228691101,0.6652172207832336,1.7296117544174194,-0.011526660993695259,0.0017478378722444177,0.2876681685447693,1.713403582572937,0.018615659326314926,0.0008161809528246522,0.6135938167572021,2.506638526916504,-0.013577821664512157,0.0028121687937527895,0.28466087579727173,2.5020296573638916,-0.06649758666753769,0.001039068098179996,0.5850369930267334,3.223785877227783,0.6176093816757202,6.994182331254706e-05,0.26451292634010315,3.1967153549194336,0.3170488476753235,1.1327525498927571e-05,0.5850867033004761,3.3368279933929443,0.6403297185897827,4.911115684080869e-05,0.2555052638053894,3.3043510913848877,0.33187755942344666,3.092050610575825e-05,0.5299789309501648,3.438771963119507,-0.010220333002507687,0.0002024905988946557,0.3053671717643738,3.4143242835998535,-0.40580278635025024,0.00022319404524751008
7,0.5629842281341553,0.44714653491973877,-0.9364606738090515,0.9999368190765381,0.5989614129066467,0.3542080223560333,-0.8858326077461243,0.9998526573181152,0.6195158362388611,0.3587037920951843,-0.8851867914199829,0.9998679161071777,0.6395976543426514,0.3634958863258362,-0.8847612142562866,0.9998181462287903,0.523039698600769,0.3431888818740845,-0.8934852480888367,0.9998618960380554,0.495128333568573,0.339941143989563,-0.8922790288925171,0.9998648166656494,0.4692722260951996,0.3389722406864166,-0.8924754858016968,0.9998341202735901,0.6601546406745911,0.39855438470840454,-0.5264757871627808,0.9998086094856262,0.429019033908844,0.3716815412044525,-0.5446193814277649,0.9999169707298279,0.5937983393669128,0.5401366353034973,-0.7960878610610962,0.999903678894043,0.5054568648338318,0.5325488448143005,-0.8004540205001831,0.9999441504478455,0.7904868125915527,0.815895140171051,-0.2849065959453583,0.9985719919204712,0.23278537392616272,0.7833757400512695,-0.4182266592979431,0.9965067505836487,0.8890541791915894,1.2953509092330933,-0.21370434761047363,0.3854873478412628,0.06741006672382355,1.3016798496246338,-0.29982033371925354,0.2114052027463913,0.8572167158126831,1.6885243654251099,-0.5418018102645874,0.5746613144874573,0.09817341715097427,1.7035846710205078,-0.6237677335739136,0.18562063574790955,0.9058190584182739,1.8065592050552368,-0.6613210439682007,0.5904072523117065,0.0645725354552269,1.8347266912460327,-0.7446357607841492,0.26340973377227783,0.8486507534980774,1.7799618244171143,-0.7165365815162659,0.6250479221343994,0.12398757040500641,1.8084399700164795,-0.8289721608161926,0.3781753480434418,0.8151012659072876,1.7352497577667236,-0.5925770401954651,0.6153008341789246,0.15358465909957886,1.7556796073913574,-0.6777372360229492,0.3536361753940582,0.6661869287490845,1.7317355871200562,-0.015277182683348656,0.0015898874262347817,0.28520533442497253,1.7147328853607178,0.022601822391152382,0.0007534985197708011,0.611716628074646,2.5111186504364014,-0.020426444709300995,0.002550268778577447,0.27498555183410645,2.501896619796753,-0.040518417954444885,0.0009417216060683131,0.5829241871833801,3.2276251316070557,0.6378650069236755,6.444557220675051e-05,0.257595956325531,3.195373773574829,0.36643508076667786,1.0291581020283047e-05,0.5832575559616089,3.341362476348877,0.6629925966262817,4.546655327430926e-05,0.249250128865242,3.3039772510528564,0.3850732147693634,2.7972417228738777e-05,0.5274262428283691,3.4446070194244385,0.00111042067874223,0.0001863363868324086,0.299841046333313,3.4158074855804443,-0.3513796925544739,0.0002017777442233637
8,0.5627995729446411,0.4453725516796112,-0.8942402601242065,0.9999412894248962,0.5988982915878296,0.35245493054389954,-0.8473970293998718,0.9998618364334106,0.6194108128547668,0.35736092925071716,-0.8467050790786743,0.9998760223388672,0.6393864154815674,0.36262524127960205,-0.8462521433830261,0.9998300671577454,0.522968053817749,0.34169405698776245,-0.8495199084281921,0.999871551990509,0.4950178265571594,0.3388063311576843,-0.8483281135559082,0.9998745918273926,0.4691881537437439,0.33825260400772095,-0.8485201597213745,0.9998468160629272,0.6601680517196655,0.39850226044654846,-0.5114930868148804,0.9998197555541992,0.4294867515563965,0.3716573119163513,-0.5051335692405701,0.9999229311943054,0.5937258005142212,0.5392300486564636,-0.7641423940658569,0.9999088048934937,0.5049113035202026,0.5322322249412537,-0.7611604928970337,0.9999474287033081,0.7983838319778442,0.8171250224113464,-0.2837264835834503,0.998616635799408,0.23296892642974854,0.7859482169151306,-0.4038305878639221,0.9968273639678955,0.8955977559089661,1.301138997077942,-0.22362081706523895,0.35294654965400696,0.06878818571567535,1.2953771352767944,-0.2881363034248352,0.21384945511817932,0.8638819456100464,1.6758742332458496,-0.5688519477844238,0.5213512778282166,0.09548965841531754,1.6951781511306763,-0.6257424354553223,0.18298323452472687,0.9053770303726196,1.7906187772750854,-0.6941930055618286,0.5410293340682983,0.059673480689525604,1.8262600898742676,-0.7460134029388428,0.26241540908813477,0.8500855565071106,1.764357328414917,-0.7464398145675659,0.5785180330276489,0.11981282383203506,1.8016791343688965,-0.835131049156189,0.3766893148422241,0.8194680213928223,1.7210191488265991,-0.6196646094322205,0.5700237154960632,0.15059950947761536,1.7499691247940063,-0.6825591325759888,0.3538168966770172,0.6675453782081604,1.7329612970352173,-0.01961391232907772,0.0014532417990267277,0.28675949573516846,1.7159496545791626,0.027024393901228905,0.0007037768373265862,0.6158618330955505,2.5113425254821777,-0.027523323893547058,0.0023140080738812685,0.280565083026886,2.5012495517730713,-0.023370282724499702,0.0008537682588212192,0.5882220268249512,3.2268097400665283,0.628485381603241,5.9579440858215094e-05,0.26294684410095215,3.1947100162506104,0.38494744896888733,9.346615115646273e-06,0.5891505479812622,3.340684413909912,0.6524348258972168,4.2368868889752775e-05,0.2541545033454895,3.305114269256592,0.4035106599330902,2.5312689103884622e-05,0.5318409204483032,3.4426498413085938,-0.005586276296526194,0.00017150738858617842,0.30581554770469666,3.413516044616699,-0.32823678851127625,0.0001824323262553662
9,0.5626864433288574,0.4444466531276703,-0.8686997294425964,0.9999452829360962,0.5987929701805115,0.351812481880188,-0.8257161974906921,0.9998693466186523,0.619242250919342,0.35686352849006653,-0.8249821662902832,0.9998828172683716,0.6390872001647949,0.3623254597187042,-0.8245404958724976,0.9998401403427124,0.5229073762893677,0.3410367965698242,-0.8288914561271667,0.9998797178268433,0.49495816230773926,0.33824363350868225,-0.8277347683906555,0.9998829960823059,0.4691566824913025,0.33785197138786316,-0.8279008865356445,0.9998576641082764,0.660090446472168,0.3984614908695221,-0.49984297156333923,0.9998284578323364,0.4297415316104889,0.3715350329875946,-0.4977523386478424,0.9999279975891113,0.5935744047164917,0.5385591983795166,-0.7411420345306396,0.9999133944511414,0.5046992897987366,0.531930685043335,-0.7399163246154785,0.9999502897262573,0.8015909194946289,0.8175949454307556,-0.2801050543785095,0.9986686110496521,0.23274055123329163,0.7863050103187561,-0.396025151014328,0.9971199035644531,0.8918290138244629,1.308377981185913,-0.19882173836231232,0.32496556639671326,0.07155133783817291,1.2836437225341797,-0.27859723567962646,0.21567246317863464,0.8519464731216431,1.7081739902496338,-0.5027409791946411,0.4736590087413788,0.09662897884845734,1.6913657188415527,-0.5574819445610046,0.18114183843135834,0.8909715414047241,1.8306469917297363,-0.6205812692642212,0.4973019063472748,0.05907149985432625,1.8226343393325806,-0.6657150983810425,0.2622954845428467,0.8339226841926575,1.810850739479065,-0.6697197556495667,0.537692129611969,0.11919528245925903,1.8018314838409424,-0.7578404545783997,0.37598344683647156,0.8041666150093079,1.7631257772445679,-0.550438404083252,0.5302126407623291,0.15076300501823425,1.7501342296600342,-0.6139858961105347,0.35467714071273804,0.6677953600883484,1.7332987785339355,-0.021277211606502533,0.0013328365748748183,0.2876232862472534,1.7163859605789185,0.028597932308912277,0.0006623746594414115,0.6122947335243225,2.5104217529296875,-0.0003330932813696563,0.002102651633322239,0.28127652406692505,2.4988417625427246,-0.017360733821988106,0.00077489810064435,0.5819954872131348,3.2233316898345947,0.6711284518241882,5.5730040912749246e-05,0.26110154390335083,3.19122052192688,0.4116470217704773,8.509737199347e-06,0.581754744052887,3.3368940353393555,0.6981159448623657,4.00527314923238e-05,0.2521788775920868,3.302593231201172,0.43328410387039185,2.2933123545954004e-05,0.5294836163520813,3.4382355213165283,0.06679479777812958,0.00015955041453707963,0.30270105600357056,3.4080700874328613,-0.2856535315513611,0.0001651900529395789
