,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5996464490890503,0.47987794876098633,-0.7722938656806946,0.9999377727508545,0.628133237361908,0.4279191195964813,-0.7216876149177551,0.9998639822006226,0.6428561806678772,0.4285980463027954,-0.7216442227363586,0.9999065399169922,0.6566559076309204,0.42942190170288086,-0.7218610644340515,0.9998675584793091,0.5763432383537292,0.42686188220977783,-0.7323825359344482,0.9998595714569092,0.5561680197715759,0.42732226848602295,-0.7317758202552795,0.9998984336853027,0.5379195213317871,0.42851316928863525,-0.7321619391441345,0.9998586177825928,0.6768120527267456,0.456451416015625,-0.38193845748901367,0.9998775720596313,0.5125666856765747,0.4504103660583496,-0.42041006684303284,0.9999219179153442,0.6235193014144897,0.5382295846939087,-0.6416483521461487,0.999921441078186,0.5611051917076111,0.5400287508964539,-0.6522524356842041,0.9999344348907471,0.799636960029602,0.7806107997894287,-0.15812410414218903,0.9992815852165222,0.38752514123916626,0.771519660949707,-0.32208001613616943,0.9994413256645203,0.8817337155342102,1.163550615310669,-0.1513862907886505,0.14020289480686188,0.31369179487228394,1.0463433265686035,-0.33652788400650024,0.2501797378063202,0.8977758288383484,1.4273097515106201,-0.503132700920105,0.029458092525601387,0.3159978985786438,1.4387173652648926,-0.7813786864280701,0.060718607157468796,0.9260654449462891,1.5224891901016235,-0.6016169786453247,0.04067213088274002,0.29215875267982483,1.5387346744537354,-0.8964418172836304,0.07042847573757172,0.8846762776374817,1.5210341215133667,-0.6663464903831482,0.07359451055526733,0.33626747131347656,1.5417927503585815,-0.9704947471618652,0.1164754182100296,0.8662489056587219,1.4787788391113281,-0.5482595562934875,0.07236891239881516,0.35118311643600464,1.498714804649353,-0.8282718658447266,0.11365482211112976,0.7211703062057495,1.4847208261489868,-0.0011742482893168926,0.0013067343970760703,0.4545602798461914,1.4881924390792847,0.006111625116318464,0.0013255083467811346,0.7107716798782349,2.0404245853424072,-0.03313947096467018,0.0005379815120249987,0.45719385147094727,2.0441958904266357,-0.011373673565685749,0.00014504897990263999,0.7108756899833679,2.5417280197143555,0.4589596390724182,7.053607987472787e-05,0.46480265259742737,2.545539140701294,0.316083163022995,7.631042535649613e-06,0.7173699140548706,2.6289467811584473,0.48132553696632385,8.928000897867605e-05,0.4624122679233551,2.6363911628723145,0.3290669918060303,1.287867416976951e-05,0.6731891632080078,2.706514596939087,-5.882311234017834e-05,0.00010074214515043423,0.4994848370552063,2.692262887954712,-0.20166990160942078,3.9249047404155135e-05
1,0.599763035774231,0.4807664752006531,-0.9387322664260864,0.9999350905418396,0.6280163526535034,0.4287888705730438,-0.8822580575942993,0.9998540878295898,0.6426225900650024,0.42971423268318176,-0.8824701309204102,0.9998998641967773,0.6565611362457275,0.4307871162891388,-0.8827350735664368,0.9998548626899719,0.576257586479187,0.42709827423095703,-0.892853856086731,0.999850869178772,0.5563842058181763,0.4274444878101349,-0.8924089670181274,0.9998932480812073,0.5394130945205688,0.42854636907577515,-0.8928475379943848,0.9998506903648376,0.6766368746757507,0.4574393332004547,-0.49939218163490295,0.9998673796653748,0.5147329568862915,0.4510573446750641,-0.5344958901405334,0.9999181032180786,0.6241939067840576,0.5397085547447205,-0.791637659072876,0.9999191761016846,0.5624046921730042,0.5402666926383972,-0.8015052676200867,0.9999337792396545,0.8008732795715332,0.7804152369499207,-0.23390893638134003,0.9992468953132629,0.38743728399276733,0.7722755074501038,-0.38017234206199646,0.9994193315505981,0.8817247152328491,1.1550939083099365,-0.22442571818828583,0.14430765807628632,0.30932313203811646,1.0414297580718994,-0.35614651441574097,0.26956382393836975,0.8999356031417847,1.4275456666946411,-0.651131808757782,0.03001045621931553,0.27684855461120605,1.4259358644485474,-0.7911792993545532,0.06540365517139435,0.9296755790710449,1.5248770713806152,-0.7670475244522095,0.04066533222794533,0.24706785380840302,1.5243937969207764,-0.9189193844795227,0.07276564836502075,0.8894833326339722,1.5267950296401978,-0.8485031127929688,0.07347094267606735,0.2904919981956482,1.5327032804489136,-1.006783127784729,0.12005165964365005,0.8701397776603699,1.4838472604751587,-0.7058725953102112,0.07213011384010315,0.3071627616882324,1.4911582469940186,-0.8430162668228149,0.11697409301996231,0.7208215594291687,1.4860337972640991,-0.010167727246880531,0.0013393544359132648,0.4544247090816498,1.4884554147720337,0.01485523022711277,0.001344821648672223,0.709560751914978,2.0460808277130127,-0.01045613456517458,0.000667321146465838,0.45643001794815063,2.047760486602783,0.004923939239233732,0.0001752128009684384,0.7108750939369202,2.5568974018096924,0.5334003567695618,8.32181322039105e-05,0.46483778953552246,2.559363603591919,0.38456952571868896,1.0034870683739427e-05,0.7173379063606262,2.6485629081726074,0.559175431728363,0.00010221536649623886,0.46247968077659607,2.6542253494262695,0.4027189314365387,1.7618060155655257e-05,0.672829270362854,2.722337245941162,0.03339686617255211,0.0001129737647715956,0.49985700845718384,2.7078185081481934,-0.16910210251808167,4.827624070458114e-05
2,0.5997881889343262,0.48079875111579895,-0.988119900226593,0.9999307990074158,0.6279639005661011,0.4288439154624939,-0.9312480092048645,0.9998414516448975,0.6424736976623535,0.4299319088459015,-0.9315166473388672,0.9998898506164551,0.656512975692749,0.4312358796596527,-0.9317439794540405,0.9998381733894348,0.5761800408363342,0.4270039498806,-0.939354419708252,0.9998404383659363,0.5564843416213989,0.4273034632205963,-0.9390128254890442,0.9998860359191895,0.5402580499649048,0.42842045426368713,-0.9394941329956055,0.9998418688774109,0.6765926480293274,0.45808660984039307,-0.5451205968856812,0.9998521208763123,0.5161786079406738,0.4512077867984772,-0.5712987184524536,0.9999128580093384,0.6245495080947876,0.5400502681732178,-0.8403868675231934,0.9999158382415771,0.5628581047058105,0.5402160286903381,-0.8477233648300171,0.9999330043792725,0.8016772270202637,0.7816234827041626,-0.2804340124130249,0.9991610646247864,0.38736191391944885,0.7724082469940186,-0.3876717984676361,0.9993767738342285,0.8822376132011414,1.1526639461517334,-0.2732548713684082,0.14934013783931732,0.3073129653930664,1.0395559072494507,-0.34347793459892273,0.28614312410354614,0.9004360437393188,1.4288196563720703,-0.7306698560714722,0.030583994463086128,0.2640487849712372,1.4202532768249512,-0.768330454826355,0.06893555074930191,0.9299174547195435,1.5278167724609375,-0.8577064275741577,0.04082949832081795,0.23602092266082764,1.5174176692962646,-0.9025231599807739,0.07446908205747604,0.889609694480896,1.5297343730926514,-0.9404303431510925,0.07349061965942383,0.27838924527168274,1.5262969732284546,-1.004658579826355,0.12281039357185364,0.8702033162117004,1.486275315284729,-0.786530077457428,0.07205323874950409,0.29514482617378235,1.4858291149139404,-0.8256699442863464,0.11970557272434235,0.7193949818611145,1.4909617900848389,-0.0196627676486969,0.0013757143169641495,0.4539923667907715,1.4914408922195435,0.024128591641783714,0.001376083237119019,0.7056058645248413,2.0540835857391357,-0.007165401242673397,0.0008437894866801798,0.45272642374038696,2.053239345550537,0.009947169572114944,0.00021642462525051087,0.7078757286071777,2.571247100830078,0.5417448878288269,9.755160863278434e-05,0.4625430703163147,2.5708649158477783,0.39955267310142517,1.2866385077359155e-05,0.7137078642845154,2.6650166511535645,0.567662239074707,0.0001167895388789475,0.46071329712867737,2.667102813720703,0.4182085394859314,2.3259986846824177e-05,0.6680855751037598,2.7352287769317627,0.038833893835544586,0.00012733291077893227,0.49825724959373474,2.7186033725738525,-0.15617471933364868,5.828912981087342e-05
3,0.5998635292053223,0.4794686734676361,-1.0099661350250244,0.9999297857284546,0.6279628872871399,0.4274572432041168,-0.9495323896408081,0.999835729598999,0.6424404382705688,0.4290426969528198,-0.9497901201248169,0.9998859167098999,0.6565109491348267,0.43082571029663086,-0.9500290751457214,0.9998304843902588,0.5761722326278687,0.4250318109989166,-0.9585498571395874,0.9998355507850647,0.5566715002059937,0.4253228008747101,-0.9581224322319031,0.9998831152915955,0.5408779978752136,0.42691880464553833,-0.9585750699043274,0.9998379945755005,0.6765097379684448,0.45800188183784485,-0.5504363179206848,0.9998448491096497,0.5169788599014282,0.45097604393959045,-0.5777566432952881,0.9999106526374817,0.6249481439590454,0.5394984483718872,-0.8576236963272095,0.9999157786369324,0.5633341073989868,0.5386935472488403,-0.865595817565918,0.999933660030365,0.8027693033218384,0.7819041013717651,-0.2782588601112366,0.9991412162780762,0.3862554132938385,0.7725908756256104,-0.40035486221313477,0.9993789196014404,0.8821294903755188,1.1527494192123413,-0.2660045027732849,0.15113390982151031,0.29104989767074585,1.115628719329834,-0.3421819806098938,0.3092210292816162,0.9015469551086426,1.4303033351898193,-0.7209264039993286,0.031107641756534576,0.2717500627040863,1.4215087890625,-0.763990044593811,0.0742146223783493,0.9321370124816895,1.5301698446273804,-0.8451422452926636,0.04071671888232231,0.24474358558654785,1.5204689502716064,-0.9002940058708191,0.07671521604061127,0.8920410871505737,1.5330349206924438,-0.9288824200630188,0.0731053352355957,0.28738898038864136,1.5307503938674927,-1.0006542205810547,0.12636515498161316,0.8722068071365356,1.4890797138214111,-0.7774710059165955,0.07167177647352219,0.3038904368877411,1.489318609237671,-0.8205795288085938,0.12316224724054337,0.7194811105728149,1.4937376976013184,-0.0246102474629879,0.0014035608619451523,0.4537073075771332,1.494353175163269,0.029168426990509033,0.0014127223985269666,0.7056379318237305,2.060087203979492,-0.0001474655291531235,0.0009081849129870534,0.45297926664352417,2.0585527420043945,0.008529102429747581,0.00024003001453820616,0.7083811163902283,2.5795798301696777,0.5739926695823669,0.00010295911488356069,0.4632260799407959,2.582207679748535,0.4167678952217102,1.4266162907006219e-05,0.7140044569969177,2.6752171516418457,0.6013346910476685,0.00012377109669614583,0.4614790380001068,2.681901216506958,0.43788808584213257,2.692684756766539e-05,0.6682179570198059,2.7457175254821777,0.05160676687955856,0.0001331400708295405,0.4994797706604004,2.730555772781372,-0.1556832492351532,6.683764513581991e-05
4,0.5999519228935242,0.4793927073478699,-1.0252714157104492,0.9999240636825562,0.6279631853103638,0.4272696077823639,-0.9659321904182434,0.9998188614845276,0.6424179673194885,0.4289541244506836,-0.9662472009658813,0.9998722672462463,0.6565042734146118,0.4308081865310669,-0.9664518237113953,0.9998095631599426,0.5761716961860657,0.42465129494667053,-0.9759510159492493,0.9998200535774231,0.556879460811615,0.42490479350090027,-0.975570559501648,0.9998712539672852,0.5413874983787537,0.42657023668289185,-0.9760442972183228,0.9998236298561096,0.676403284072876,0.45794937014579773,-0.5676040053367615,0.9998217821121216,0.5175465941429138,0.45091232657432556,-0.6001725196838379,0.9999009966850281,0.6251829266548157,0.5394348502159119,-0.8732441663742065,0.9999104142189026,0.5637182593345642,0.5385094285011292,-0.8826225399971008,0.9999310970306396,0.8028982281684875,0.7826103568077087,-0.2968275845050812,0.9990383386611938,0.38489362597465515,0.7725651264190674,-0.41365689039230347,0.9993095993995667,0.8808390498161316,1.1498547792434692,-0.2987890839576721,0.15176358819007874,0.2838279604911804,1.129785180091858,-0.34974464774131775,0.3201706111431122,0.9008002281188965,1.4301596879959106,-0.7904162406921387,0.03157607093453407,0.2752237021923065,1.4218007326126099,-0.7847322821617126,0.07727011293172836,0.931614100933075,1.5301321744918823,-0.9281853437423706,0.04098227247595787,0.2493126094341278,1.521935224533081,-0.9269150495529175,0.07828127592802048,0.8912922739982605,1.5328551530838013,-1.0129644870758057,0.0733180046081543,0.2925977110862732,1.5322353839874268,-1.0261108875274658,0.12882336974143982,0.8710768818855286,1.4889627695083618,-0.8484600782394409,0.0717465952038765,0.3086031377315521,1.4904285669326782,-0.8424140214920044,0.1254238337278366,0.7165247201919556,1.4947304725646973,-0.028378214687108994,0.001406745403073728,0.4511888921260834,1.4947201013565063,0.03288000822067261,0.0014064796268939972,0.7000967264175415,2.0615570545196533,0.023140709847211838,0.0010602460242807865,0.4482845664024353,2.059492826461792,0.03539795055985451,0.00027434100047685206,0.7030415534973145,2.5806024074554443,0.6202342510223389,0.0001138821680797264,0.4591592848300934,2.581068277359009,0.48227381706237793,1.6201809557969682e-05,0.7078789472579956,2.675753116607666,0.6494677066802979,0.00013279479753691703,0.45768827199935913,2.6792898178100586,0.5069453716278076,3.103107519564219e-05,0.6627073884010315,2.745972156524658,0.10513456165790558,0.00014345180534292012,0.4966941475868225,2.72959566116333,-0.08416441828012466,7.599366654176265e-05
5,0.5999643206596375,0.47936832904815674,-0.9955548048019409,0.9999238848686218,0.6279801726341248,0.4272134006023407,-0.9383034706115723,0.9998170733451843,0.6424214243888855,0.4289519190788269,-0.938552975654602,0.9998697638511658,0.656539797782898,0.4308411478996277,-0.9387866854667664,0.9998055696487427,0.5761562585830688,0.4243195652961731,-0.9470265507698059,0.9998192191123962,0.5569232702255249,0.4245324730873108,-0.9466061592102051,0.9998703598976135,0.5415987372398376,0.42624956369400024,-0.9470549821853638,0.9998235106468201,0.6764334440231323,0.4580925703048706,-0.5500317215919495,0.9998167157173157,0.5179044008255005,0.45090097188949585,-0.577391505241394,0.9999006986618042,0.6252857446670532,0.5394638776779175,-0.8473313450813293,0.9999110102653503,0.5637659430503845,0.5385026931762695,-0.8548991084098816,0.9999323487281799,0.8035601377487183,0.7832927703857422,-0.28689044713974,0.9989991188049316,0.384805291891098,0.772901177406311,-0.4064270853996277,0.9992979168891907,0.8809129595756531,1.1504477262496948,-0.28345298767089844,0.15349534153938293,0.27894020080566406,1.1377302408218384,-0.3492177128791809,0.33529090881347656,0.9012399911880493,1.4341025352478027,-0.7430081963539124,0.031729113310575485,0.2720112204551697,1.4221034049987793,-0.7791152596473694,0.0807664766907692,0.9320246577262878,1.5347248315811157,-0.8711147308349609,0.0407845601439476,0.24604234099388123,1.5221036672592163,-0.9203243255615234,0.08003844320774078,0.8916999697685242,1.5375621318817139,-0.9505776166915894,0.07285839319229126,0.28967636823654175,1.5325655937194824,-1.0217993259429932,0.13164904713630676,0.8713882565498352,1.4937664270401,-0.7981541752815247,0.0713837668299675,0.30557382106781006,1.4910809993743896,-0.8373323678970337,0.12827754020690918,0.7164055705070496,1.499165654182434,-0.031236771494150162,0.0014108549803495407,0.4506697654724121,1.4977028369903564,0.035728394985198975,0.0014026998542249203,0.6980358362197876,2.068955659866333,0.032432250678539276,0.0011208540527150035,0.44360464811325073,2.067725658416748,0.08143824338912964,0.00028940607444383204,0.699501097202301,2.589775800704956,0.6328380107879639,0.00011942118726437911,0.4539909362792969,2.588901996612549,0.524638831615448,1.6989126379485242e-05,0.7044549584388733,2.685244560241699,0.6636962890625,0.00013789434160571545,0.45252713561058044,2.685882568359375,0.5497994422912598,3.3016494853654876e-05,0.6577313542366028,2.75581431388855,0.13061699271202087,0.00014735844160895795,0.49194344878196716,2.7411651611328125,-0.030385697260499,7.951414590934291e-05
6,0.6001415848731995,0.480338990688324,-1.0019053220748901,0.9999243021011353,0.6279500722885132,0.42811867594718933,-0.9429424405097961,0.9998153448104858,0.6423507928848267,0.4298136532306671,-0.9431418180465698,0.9998685717582703,0.6564900279045105,0.4316090941429138,-0.9433854222297668,0.99980229139328,0.5761388540267944,0.4250113368034363,-0.9534220695495605,0.9998175501823425,0.5570520162582397,0.42516186833381653,-0.9529483914375305,0.999869704246521,0.5420349836349487,0.426634818315506,-0.9533612132072449,0.9998221397399902,0.6762450933456421,0.45847660303115845,-0.5471910238265991,0.9998123645782471,0.5184095501899719,0.45168617367744446,-0.5790303945541382,0.999900221824646,0.625663161277771,0.5404650568962097,-0.8508513569831848,0.9999117255210876,0.5646356344223022,0.5392671823501587,-0.8599196672439575,0.9999329447746277,0.8048416376113892,0.7835809588432312,-0.27861669659614563,0.998995840549469,0.38495171070098877,0.7745695114135742,-0.41447702050209045,0.9993064999580383,0.8809051513671875,1.150500774383545,-0.2685064673423767,0.15143249928951263,0.2880323529243469,1.0856056213378906,-0.3498672544956207,0.34996235370635986,0.9018698930740356,1.4341100454330444,-0.7216886878013611,0.031993452459573746,0.272926390171051,1.4225751161575317,-0.7772656679153442,0.08542225509881973,0.9334589242935181,1.5347707271575928,-0.8454173803329468,0.040587857365608215,0.24579362571239471,1.522630214691162,-0.9181632995605469,0.0822305828332901,0.8935378789901733,1.5381661653518677,-0.9266336560249329,0.0724513977766037,0.28944069147109985,1.5328660011291504,-1.016369342803955,0.13511893153190613,0.8731931447982788,1.4943112134933472,-0.7777184247970581,0.0711660087108612,0.3050859868526459,1.4913870096206665,-0.8356932401657104,0.13182201981544495,0.7179264426231384,1.5012353658676147,-0.031281977891922,0.0014166601467877626,0.45100802183151245,1.4999886751174927,0.03580345958471298,0.0014060973189771175,0.6984368562698364,2.0705313682556152,0.07899178564548492,0.0010979174403473735,0.4439643323421478,2.070483684539795,0.12180759757757187,0.00028491904959082603,0.6997439861297607,2.5883238315582275,0.7227774262428284,0.00011989063932560384,0.45421090722084045,2.588942527770996,0.610883891582489,1.671539939707145e-05,0.7047654986381531,2.6832478046417236,0.758057713508606,0.00014048970479052514,0.4526382088661194,2.685650110244751,0.6408578753471375,3.345974619151093e-05,0.6581623554229736,2.7542405128479004,0.21958193182945251,0.00014529730833601207,0.4920983910560608,2.74153470993042,0.05082123354077339,8.005314157344401e-05
7,0.6002541184425354,0.4804246723651886,-0.9948419332504272,0.9999229907989502,0.6279730200767517,0.428354412317276,-0.9357343912124634,0.9998109340667725,0.6423670649528503,0.43024876713752747,-0.9359191656112671,0.9998646378517151,0.6565227508544922,0.4322042763233185,-0.9361720085144043,0.9997959733009338,0.5761505961418152,0.42500126361846924,-0.9462419748306274,0.9998140335083008,0.5572823286056519,0.42512819170951843,-0.94581139087677,0.99986732006073,0.5424485206604004,0.4265890121459961,-0.9462246894836426,0.9998196363449097,0.6762408018112183,0.4590471684932709,-0.5428093075752258,0.9998048543930054,0.5187597870826721,0.45171383023262024,-0.5758168697357178,0.9998987317085266,0.625806450843811,0.5408070683479309,-0.8453623652458191,0.9999109506607056,0.5648850798606873,0.539294958114624,-0.8546323776245117,0.999933123588562,0.8049836158752441,0.7846167087554932,-0.2803712487220764,0.998970627784729,0.38427218794822693,0.7758730053901672,-0.41380152106285095,0.9992972612380981,0.8810968399047852,1.1517356634140015,-0.27184799313545227,0.15254870057106018,0.2770189344882965,1.127987265586853,-0.3496779501438141,0.36115801334381104,0.8999837040901184,1.436394453048706,-0.7233715057373047,0.03158535808324814,0.26754623651504517,1.4228827953338623,-0.7725838422775269,0.08669200539588928,0.9301730394363403,1.5379236936569214,-0.8473156094551086,0.03980151563882828,0.24018338322639465,1.5231233835220337,-0.9099216461181641,0.08223479241132736,0.8885623216629028,1.5413482189178467,-0.9254052042961121,0.07104650884866714,0.28432223200798035,1.5330445766448975,-1.0104199647903442,0.13533659279346466,0.8692716360092163,1.4970468282699585,-0.7778064012527466,0.069746233522892,0.29975083470344543,1.4914580583572388,-0.8299318552017212,0.13211758434772491,0.7179264426231384,1.5059982538223267,-0.03101644292473793,0.0014228214276954532,0.4507277011871338,1.5037578344345093,0.035526033490896225,0.0014065636787563562,0.6974298357963562,2.0773491859436035,0.07698234915733337,0.0011551628122106194,0.4416216015815735,2.0762858390808105,0.11276916414499283,0.00029725185595452785,0.697080671787262,2.595283031463623,0.7015072107315063,0.0001280587021028623,0.45120787620544434,2.5930984020233154,0.5779589414596558,1.729927316773683e-05,0.7020549774169922,2.6907920837402344,0.7349458336830139,0.00014880421804264188,0.44957977533340454,2.6887595653533936,0.6051866412162781,3.5550983739085495e-05,0.6545482277870178,2.7604217529296875,0.20335941016674042,0.00014931602345313877,0.4893615245819092,2.7482898235321045,0.02295607700943947,8.200897718779743e-05
8,0.6002629995346069,0.48039594292640686,-0.9711655378341675,0.9999256730079651,0.6279739141464233,0.42821213603019714,-0.9179790616035461,0.9998161792755127,0.6423651576042175,0.43018415570259094,-0.9180172085762024,0.9998682737350464,0.6565386652946472,0.4321967661380768,-0.9182586669921875,0.9998010396957397,0.5761227011680603,0.4247957766056061,-0.9251936674118042,0.9998195767402649,0.5573167204856873,0.4249439835548401,-0.9246228933334351,0.9998714923858643,0.5425304770469666,0.4264720380306244,-0.9249240756034851,0.9998253583908081,0.676239013671875,0.45912209153175354,-0.5380472540855408,0.9998089671134949,0.5190043449401855,0.4517301321029663,-0.563406765460968,0.9999021291732788,0.6258803606033325,0.5408517718315125,-0.8306983113288879,0.99991375207901,0.5650187134742737,0.5392993092536926,-0.8348021507263184,0.9999355673789978,0.805025577545166,0.7857601642608643,-0.2735111117362976,0.9989880919456482,0.38435158133506775,0.775004506111145,-0.4080350399017334,0.9993231892585754,0.8810922503471375,1.1524055004119873,-0.26387861371040344,0.1519208699464798,0.28559595346450806,1.0697970390319824,-0.3150043785572052,0.37239959836006165,0.8969908952713013,1.4362562894821167,-0.6591671705245972,0.03170505911111832,0.268484503030777,1.4232369661331177,-0.6915439963340759,0.08930040895938873,0.9265510439872742,1.5375479459762573,-0.7701493501663208,0.03974616155028343,0.24061238765716553,1.5234967470169067,-0.809106707572937,0.0837496891617775,0.8837466239929199,1.5410544872283936,-0.8386527895927429,0.07090738415718079,0.285678505897522,1.5331647396087646,-0.899986743927002,0.13782721757888794,0.8651031255722046,1.4967178106307983,-0.7078759670257568,0.0697375014424324,0.3012169599533081,1.491499662399292,-0.7431892156600952,0.13468100130558014,0.7165056467056274,1.5059155225753784,-0.03085285983979702,0.0014102902496233582,0.448143869638443,1.5032501220703125,0.03538159281015396,0.0013950885040685534,0.693658173084259,2.0762641429901123,0.07131132483482361,0.0011165575124323368,0.43634453415870667,2.075617551803589,0.11609683185815811,0.0002881519903894514,0.6878478527069092,2.5931317806243896,0.6777644157409668,0.00012708875874523073,0.43876558542251587,2.5928494930267334,0.5638125538825989,1.666901880525984e-05,0.692689061164856,2.6880455017089844,0.7103034257888794,0.00014886766439303756,0.4362219274044037,2.6878011226654053,0.59014892578125,3.4936165320686996e-05,0.6408806443214417,2.7582907676696777,0.19317856431007385,0.00014578919217456132,0.4739797115325928,2.7462284564971924,0.022434694692492485,7.99544868641533e-05
9,0.5997310876846313,0.4804530739784241,-0.9688618779182434,0.999927818775177,0.6278216242790222,0.42823007702827454,-0.9134935140609741,0.9998198747634888,0.6422146558761597,0.4302681088447571,-0.9136039018630981,0.9998709559440613,0.6564173698425293,0.43235692381858826,-0.9138489961624146,0.9998043179512024,0.5757337212562561,0.42474719882011414,-0.9214547276496887,0.9998236298561096,0.5571699738502502,0.4248914420604706,-0.9209333658218384,0.9998747706413269,0.5424424409866333,0.42642635107040405,-0.9212835431098938,0.9998297095298767,0.6762315630912781,0.4594719111919403,-0.5326535701751709,0.9998120069503784,0.5190518498420715,0.4517297148704529,-0.5580927133560181,0.9999045133590698,0.6257917284965515,0.5409592986106873,-0.8253477215766907,0.9999158978462219,0.5645735263824463,0.5393580794334412,-0.8309424519538879,0.9999373555183411,0.8054407835006714,0.7860189080238342,-0.2712668776512146,0.9989874958992004,0.38434359431266785,0.7750664949417114,-0.4048173427581787,0.9993334412574768,0.8816391825675964,1.15493905544281,-0.2621458172798157,0.15084043145179749,0.28583499789237976,1.125860333442688,-0.318585067987442,0.37517428398132324,0.8960778117179871,1.4403254985809326,-0.6771903038024902,0.03094838187098503,0.269013911485672,1.4299782514572144,-0.7114368677139282,0.08950424939393997,0.9246549606323242,1.5429023504257202,-0.7949861288070679,0.03872061148285866,0.2420388013124466,1.5303595066070557,-0.8280542492866516,0.08350860327482224,0.8813042640686035,1.54639732837677,-0.8667645454406738,0.06919277459383011,0.2869323790073395,1.5419331789016724,-0.9137794375419617,0.13772162795066833,0.8631354570388794,1.5010942220687866,-0.7282814383506775,0.06804019212722778,0.30220645666122437,1.499411702156067,-0.762401819229126,0.13446401059627533,0.7165333032608032,1.5060505867004395,-0.03076276183128357,0.0013911753194406629,0.44799524545669556,1.5033283233642578,0.03532164543867111,0.0013747191987931728,0.6939888596534729,2.076643228530884,0.06798747926950455,0.0011207145871594548,0.43690937757492065,2.076117992401123,0.10908720642328262,0.0002871333563234657,0.6886930465698242,2.593561887741089,0.6771743893623352,0.00012811258784495294,0.4396749436855316,2.5933890342712402,0.5571187138557434,1.6474803487653844e-05,0.6935757398605347,2.6887285709381104,0.710150957107544,0.00015084374172147363,0.437102735042572,2.688962459564209,0.5829868316650391,3.493204712867737e-05,0.6427884101867676,2.759662628173828,0.1870754510164261,0.00014545267913490534,0.47446101903915405,2.7475786209106445,0.008376559242606163,7.966304838191718e-05
